-0.061646,-0.061279,-0.067017,-0.071045,-0.072388,-0.075317,-0.075073,-0.079468,-0.076172,-0.075195,-0.074463,-0.066162,-0.067749,-0.063599,-0.060303,-0.059692,-0.058472,-0.058594,-0.060669,-0.05835,-0.066406,-0.068481,-0.072998,-0.074219,-0.073242,-0.078125,-0.076172,-0.075806,-0.069946,-0.06958,-0.065063,-0.066772,-0.057129,-0.057129,-0.054565,-0.060303,-0.063354,-0.064819,-0.065796,-0.067749,-0.073853,-0.077271,-0.0802,-0.078003,-0.078247,-0.075928,-0.071899,-0.070679,-0.067871,-0.061401,-0.056274,-0.057983,-0.055786,-0.059692,-0.059204,-0.062256,-0.071655,-0.06958,-0.074219,-0.075806,-0.079346,-0.078247,-0.077637,-0.074097,-0.075439,-0.070923,-0.069336,-0.0625,-0.061523,-0.060913,-0.057129,-0.06189,-0.059204,-0.066284,-0.062256,-0.068237,-0.072021,-0.074219,-0.080811,-0.078857,-0.074707,-0.074219,-0.075928,-0.069458,-0.065063,-0.062622,-0.0625,-0.061157,-0.05835,-0.060913,-0.060059,-0.065674,-0.06897,-0.062866,-0.072021,-0.077148,-0.078491,-0.076904,-0.081177,-0.07605,-0.073364,-0.069336,-0.068115,-0.061035,-0.057251,-0.058472,-0.056274,-0.059326,-0.061035,-0.063354,-0.061279,-0.067993,-0.071533,-0.078491,-0.078735,-0.077637,-0.07373,-0.07666,-0.075073,-0.071167,-0.065186,-0.063599,-0.060669,-0.056641,-0.057007,-0.058838,-0.060181,-0.062744
-0.060303,-0.061401,-0.066162,-0.065674,-0.078369,-0.073486,-0.077759,-0.077637,-0.072144,-0.071533,-0.07019,-0.067383,-0.064941,-0.063354,-0.061523,-0.056885,-0.057983,-0.059692,-0.059692,-0.065552,-0.064209,-0.066772,-0.072266,-0.07312,-0.078857,-0.075195,-0.075073,-0.077393,-0.07373,-0.066162,-0.066284,-0.057983,-0.060303,-0.057373,-0.05957,-0.062744,-0.060669,-0.064453,-0.067749,-0.070923,-0.07251,-0.080078,-0.075439,-0.079956,-0.074951,-0.07605,-0.072998,-0.067017,-0.063965,-0.061768,-0.057739,-0.059326,-0.055054,-0.059204,-0.060913,-0.065308,-0.069824,-0.06665,-0.073975,-0.076294,-0.076782,-0.075806,-0.073853,-0.074829,-0.072388,-0.066772,-0.060547,-0.063354,-0.061279,-0.057129,-0.061035,-0.062622,-0.058472,-0.066895,-0.065186,-0.068726,-0.069702,-0.074951,-0.075928,-0.076538,-0.077759,-0.076538,-0.071289,-0.071777,-0.065796,-0.059082,-0.058838,-0.060913,-0.053833,-0.060059,-0.05896,-0.061523,-0.067139,-0.068237,-0.071777,-0.075806,-0.076904,-0.073975,-0.073364,-0.071777,-0.074097,-0.068604,-0.065186,-0.060425,-0.055298,-0.057983,-0.054932,-0.059448,-0.058838,-0.059814,-0.065674,-0.069092,-0.071411,-0.078247,-0.07666,-0.073364,-0.073364,-0.071533,-0.072021,-0.069946,-0.065796,-0.061768,-0.057007,-0.055664,-0.056396,-0.05896,-0.060059,-0.062744
-0.063843,-0.062622,-0.065918,-0.068848,-0.072021,-0.075195,-0.075195,-0.074707,-0.076294,-0.077026,-0.071899,-0.063721,-0.063477,-0.060059,-0.057251,-0.057983,-0.058594,-0.059082,-0.060547,-0.06665,-0.06311,-0.073486,-0.07312,-0.072021,-0.079102,-0.075195,-0.074341,-0.076416,-0.068481,-0.06897,-0.063721,-0.05896,-0.057007,-0.054077,-0.055908,-0.061523,-0.058594,-0.062622,-0.064453,-0.068237,-0.073242,-0.079224,-0.076294,-0.075928,-0.075439,-0.076416,-0.068237,-0.066284,-0.064819,-0.062378,-0.060059,-0.056396,-0.056152,-0.062012,-0.063721,-0.06543,-0.069214,-0.06897,-0.074585,-0.077881,-0.077026,-0.07666,-0.076294,-0.074219,-0.068726,-0.067749,-0.062988,-0.056274,-0.061646,-0.056641,-0.05835,-0.064087,-0.060303,-0.062378,-0.064087,-0.070068,-0.07373,-0.071899,-0.081177,-0.074097,-0.075073,-0.074585,-0.069946,-0.066895,-0.064575,-0.061157,-0.057861,-0.058105,-0.055786,-0.058472,-0.05957,-0.064575,-0.069702,-0.065186,-0.071899,-0.07251,-0.076172,-0.075806,-0.072144,-0.073486,-0.074707,-0.064331,-0.064209,-0.061646,-0.061401,-0.055298,-0.05542,-0.057007,-0.059326,-0.062378,-0.066162,-0.072266,-0.07019,-0.075562,-0.077393,-0.074707,-0.071777,-0.078857,-0.069214,-0.067749,-0.063354,-0.060181,-0.05835,-0.056885,-0.057983,-0.05957,-0.060303,-0.063599
-0.060547,-0.062866,-0.065674,-0.070679,-0.071411,-0.074585,-0.076294,-0.077393,-0.07605,-0.072632,-0.068115,-0.062988,-0.060913,-0.058105,-0.059692,-0.05603,-0.052612,-0.060425,-0.066162,-0.062744,-0.067627,-0.071533,-0.072998,-0.073242,-0.075684,-0.072021,-0.075073,-0.071533,-0.068848,-0.064819,-0.060791,-0.060303,-0.058472,-0.056274,-0.057617,-0.060791,-0.060791,-0.066162,-0.066406,-0.070435,-0.07373,-0.078369,-0.077637,-0.075439,-0.076294,-0.072876,-0.069336,-0.068848,-0.06189,-0.057495,-0.054443,-0.059082,-0.056152,-0.056274,-0.064453,-0.064087,-0.068726,-0.070557,-0.073486,-0.074097,-0.074707,-0.074829,-0.075684,-0.075317,-0.070923,-0.063599,-0.059204,-0.059814,-0.062378,-0.057007,-0.057007,-0.060547,-0.060913,-0.062744,-0.063599,-0.066895,-0.072632,-0.077393,-0.075562,-0.074341,-0.073608,-0.077271,-0.067139,-0.065674,-0.064697,-0.062134,-0.057617,-0.057739,-0.059204,-0.056885,-0.05957,-0.063477,-0.06958,-0.068359,-0.072632,-0.073242,-0.0802,-0.077637,-0.075439,-0.071777,-0.064331,-0.063721,-0.062378,-0.057617,-0.057129,-0.060303,-0.056763,-0.058105,-0.060547,-0.064209,-0.067017,-0.071411,-0.06958,-0.076294,-0.072632,-0.078735,-0.07605,-0.075073,-0.067627,-0.066528,-0.0625,-0.060791,-0.056152,-0.052124,-0.058228,-0.059692,-0.06189,-0.065308
-0.064453,-0.062378,-0.067261,-0.072998,-0.069702,-0.074951,-0.078125,-0.07312,-0.074097,-0.069214,-0.068726,-0.062866,-0.057983,-0.059814,-0.057007,-0.058838,-0.060791,-0.055176,-0.064087,-0.063232,-0.065674,-0.072144,-0.072632,-0.072388,-0.074097,-0.073608,-0.070557,-0.068604,-0.066528,-0.066528,-0.05957,-0.061401,-0.058594,-0.056763,-0.055786,-0.056641,-0.064087,-0.062988,-0.068848,-0.070923,-0.077271,-0.079712,-0.074219,-0.077026,-0.073853,-0.072632,-0.060425,-0.065918,-0.063599,-0.061401,-0.058472,-0.055664,-0.055786,-0.059692,-0.062622,-0.060791,-0.06958,-0.075439,-0.075806,-0.074829,-0.075806,-0.075684,-0.07605,-0.07312,-0.069702,-0.067139,-0.060181,-0.059814,-0.056396,-0.053345,-0.059937,-0.059448,-0.065063,-0.062134,-0.06604,-0.071777,-0.076294,-0.079468,-0.081665,-0.075562,-0.071167,-0.070068,-0.069702,-0.066284,-0.060669,-0.058716,-0.057495,-0.058838,-0.053223,-0.055542,-0.060425,-0.067505,-0.067627,-0.069092,-0.070923,-0.073242,-0.075806,-0.075806,-0.074463,-0.068359,-0.067871,-0.065552,-0.060791,-0.060303,-0.058594,-0.054932,-0.057739,-0.057495,-0.05957,-0.064575,-0.06897,-0.073364,-0.074585,-0.076538,-0.076538,-0.073608,-0.071167,-0.070068,-0.065796,-0.065552,-0.063965,-0.059814,-0.057251,-0.049194,-0.058472,-0.057739,-0.061768,-0.06189
-0.065063,-0.063599,-0.067017,-0.073486,-0.074585,-0.075439,-0.074707,-0.077393,-0.069458,-0.067383,-0.064575,-0.064697,-0.0625,-0.059082,-0.055298,-0.056519,-0.055542,-0.058838,-0.062988,-0.06665,-0.072021,-0.072876,-0.076538,-0.076782,-0.07312,-0.074829,-0.075195,-0.069458,-0.065308,-0.065308,-0.059448,-0.055054,-0.052979,-0.058594,-0.05896,-0.061157,-0.062378,-0.067139,-0.066406,-0.069824,-0.073486,-0.079834,-0.073975,-0.075439,-0.072144,-0.071777,-0.06604,-0.060425,-0.058228,-0.055298,-0.052979,-0.058594,-0.060425,-0.059082,-0.064941,-0.06665,-0.070312,-0.072754,-0.076782,-0.078003,-0.077026,-0.076782,-0.071289,-0.069336,-0.065063,-0.060669,-0.061157,-0.057739,-0.060425,-0.056641,-0.057007,-0.059692,-0.060791,-0.062012,-0.067993,-0.068481,-0.069824,-0.072388,-0.074219,-0.07605,-0.072754,-0.068604,-0.066528,-0.062378,-0.061523,-0.05835,-0.052856,-0.056885,-0.055542,-0.061035,-0.060669,-0.064575,-0.067627,-0.072632,-0.072632,-0.07312,-0.072632,-0.077026,-0.069824,-0.068481,-0.067871,-0.063477,-0.063354,-0.056519,-0.055054,-0.056396,-0.056396,-0.055054,-0.062866,-0.063721,-0.066895,-0.07373,-0.072266,-0.071899,-0.079346,-0.073853,-0.071167,-0.069702,-0.066162,-0.064819,-0.060669,-0.060059,-0.057129,-0.054077,-0.052856,-0.05896,-0.06311,-0.062378
-0.063965,-0.066162,-0.06958,-0.072632,-0.076172,-0.075562,-0.070557,-0.071899,-0.072876,-0.067017,-0.063599,-0.06189,-0.060181,-0.057861,-0.058594,-0.057373,-0.056641,-0.058105,-0.062744,-0.069702,-0.072388,-0.073242,-0.075317,-0.077026,-0.074341,-0.074585,-0.068848,-0.069702,-0.062988,-0.062988,-0.060547,-0.056519,-0.057129,-0.055908,-0.057617,-0.05896,-0.063599,-0.064941,-0.071167,-0.072998,-0.073486,-0.07312,-0.074707,-0.074341,-0.072144,-0.065918,-0.062744,-0.061035,-0.059326,-0.057617,-0.054932,-0.054077,-0.057373,-0.060913,-0.064331,-0.068115,-0.068848,-0.074951,-0.075439,-0.075317,-0.07373,-0.075928,-0.072388,-0.07019,-0.064209,-0.061523,-0.059204,-0.056519,-0.05835,-0.053345,-0.060059,-0.060669,-0.064575,-0.060547,-0.066162,-0.06897,-0.076294,-0.07959,-0.073364,-0.078247,-0.071533,-0.070679,-0.064087,-0.058472,-0.059692,-0.055054,-0.054443,-0.057373,-0.058228,-0.061768,-0.060181,-0.064575,-0.073364,-0.070801,-0.075195,-0.073486,-0.072632,-0.072266,-0.071533,-0.066895,-0.068237,-0.062988,-0.062378,-0.055664,-0.055664,-0.053101,-0.05603,-0.05835,-0.057373,-0.069946,-0.06604,-0.067261,-0.074097,-0.07666,-0.078003,-0.076782,-0.070068,-0.071777,-0.067871,-0.060669,-0.06189,-0.057373,-0.056885,-0.05481,-0.056885,-0.056885,-0.061768,-0.066406
-0.064575,-0.062744,-0.070557,-0.073975,-0.073975,-0.075562,-0.072754,-0.071167,-0.07251,-0.064941,-0.063721,-0.060303,-0.058105,-0.060669,-0.059814,-0.059204,-0.061523,-0.061768,-0.063721,-0.067383,-0.069336,-0.074341,-0.072632,-0.071167,-0.070068,-0.072998,-0.069214,-0.069702,-0.062866,-0.063599,-0.053955,-0.052856,-0.054077,-0.056152,-0.057983,-0.06311,-0.06665,-0.065063,-0.067139,-0.068115,-0.077393,-0.072998,-0.072266,-0.072998,-0.07373,-0.066162,-0.062012,-0.059326,-0.057129,-0.055664,-0.057251,-0.055786,-0.060303,-0.059814,-0.065918,-0.068359,-0.069946,-0.076904,-0.075439,-0.07605,-0.075195,-0.075073,-0.069702,-0.07019,-0.059692,-0.066162,-0.05957,-0.056152,-0.057129,-0.057007,-0.056641,-0.05835,-0.062378,-0.063599,-0.067749,-0.071289,-0.076782,-0.075073,-0.077026,-0.072632,-0.072632,-0.067505,-0.066772,-0.059448,-0.059692,-0.060913,-0.05127,-0.059082,-0.059326,-0.06311,-0.061768,-0.067505,-0.069824,-0.069946,-0.072998,-0.072388,-0.070557,-0.074707,-0.071899,-0.068237,-0.06543,-0.060425,-0.057495,-0.053223,-0.056641,-0.053589,-0.055542,-0.062256,-0.062622,-0.065796,-0.069092,-0.069702,-0.074463,-0.075928,-0.070557,-0.070557,-0.06543,-0.071411,-0.063477,-0.06189,-0.061768,-0.056519,-0.054932,-0.054932,-0.055176,-0.060913,-0.058472,-0.065796
-0.063843,-0.070435,-0.071045,-0.074097,-0.075439,-0.07373,-0.073242,-0.06897,-0.069458,-0.065552,-0.060059,-0.060669,-0.056885,-0.05481,-0.055542,-0.059082,-0.055542,-0.0625,-0.062378,-0.069458,-0.070923,-0.070679,-0.074707,-0.076904,-0.071411,-0.067505,-0.064941,-0.065674,-0.061157,-0.059082,-0.052002,-0.054321,-0.055664,-0.055664,-0.060059,-0.059814,-0.067505,-0.068481,-0.071899,-0.073242,-0.075195,-0.073853,-0.069458,-0.069092,-0.070557,-0.065918,-0.063721,-0.061646,-0.05896,-0.054688,-0.056274,-0.057373,-0.056152,-0.057739,-0.067017,-0.066162,-0.070923,-0.077515,-0.073975,-0.073364,-0.075562,-0.074951,-0.071045,-0.067627,-0.057495,-0.063965,-0.057495,-0.057129,-0.056763,-0.051392,-0.05957,-0.060669,-0.05957,-0.07019,-0.071045,-0.069702,-0.072876,-0.073608,-0.075928,-0.073853,-0.070923,-0.064453,-0.062988,-0.058716,-0.057739,-0.061157,-0.057739,-0.054443,-0.059692,-0.061646,-0.063965,-0.068115,-0.067627,-0.070679,-0.077271,-0.076294,-0.074829,-0.070557,-0.068115,-0.068604,-0.064087,-0.06189,-0.058228,-0.057129,-0.054077,-0.05603,-0.057495,-0.060669,-0.061157,-0.068115,-0.068237,-0.071777,-0.07312,-0.076904,-0.07605,-0.072144,-0.06665,-0.066528,-0.067505,-0.059937,-0.057617,-0.053223,-0.057495,-0.053833,-0.055176,-0.058838,-0.060181,-0.067871
-0.066406,-0.063477,-0.070923,-0.07251,-0.075439,-0.071533,-0.071899,-0.07312,-0.070068,-0.060913,-0.059448,-0.05481,-0.05481,-0.056152,-0.05896,-0.054932,-0.059204,-0.057495,-0.067139,-0.071533,-0.070801,-0.072632,-0.076904,-0.071655,-0.068604,-0.07312,-0.072998,-0.064819,-0.064453,-0.06189,-0.056396,-0.056519,-0.052002,-0.05542,-0.057983,-0.063599,-0.066406,-0.067261,-0.064697,-0.077148,-0.074585,-0.074707,-0.071411,-0.066528,-0.072876,-0.062134,-0.05896,-0.060303,-0.057251,-0.059448,-0.055176,-0.056763,-0.055908,-0.062256,-0.067749,-0.069946,-0.070312,-0.078613,-0.075195,-0.073486,-0.072266,-0.071533,-0.069214,-0.065674,-0.063477,-0.056641,-0.057739,-0.05835,-0.056519,-0.054321,-0.058105,-0.061523,-0.062134,-0.066284,-0.067871,-0.071655,-0.072388,-0.072998,-0.072266,-0.072021,-0.071533,-0.064331,-0.061768,-0.056885,-0.056274,-0.055786,-0.055664,-0.05603,-0.057739,-0.058472,-0.06189,-0.070435,-0.069458,-0.074707,-0.075195,-0.074341,-0.071655,-0.069336,-0.068481,-0.067505,-0.062988,-0.060059,-0.056519,-0.054443,-0.05542,-0.053833,-0.05896,-0.060913,-0.063721,-0.071289,-0.069824,-0.072754,-0.074463,-0.07605,-0.075195,-0.073242,-0.06897,-0.068604,-0.063721,-0.061157,-0.056519,-0.053711,-0.056763,-0.052734,-0.055298,-0.060913,-0.063843,-0.065063
-0.069458,-0.068848,-0.072754,-0.075317,-0.073242,-0.074707,-0.070923,-0.071411,-0.068237,-0.065918,-0.061279,-0.057861,-0.054199,-0.057739,-0.057373,-0.059082,-0.057373,-0.063354,-0.066528,-0.068115,-0.075928,-0.073486,-0.075439,-0.071533,-0.071411,-0.074219,-0.066772,-0.059692,-0.063354,-0.058594,-0.060913,-0.059082,-0.052124,-0.056396,-0.057373,-0.059448,-0.066772,-0.068115,-0.071899,-0.075562,-0.074707,-0.072754,-0.07251,-0.069946,-0.067383,-0.066162,-0.058472,-0.05603,-0.056274,-0.056396,-0.053711,-0.059204,-0.057861,-0.063354,-0.067749,-0.06897,-0.072388,-0.075073,-0.074463,-0.074097,-0.073486,-0.070801,-0.061157,-0.065186,-0.05896,-0.059326,-0.056763,-0.057007,-0.05542,-0.056152,-0.056763,-0.061523,-0.065063,-0.07019,-0.07605,-0.069946,-0.067139,-0.077393,-0.073608,-0.071655,-0.066406,-0.061523,-0.059204,-0.05603,-0.057007,-0.054688,-0.054321,-0.058716,-0.057983,-0.060181,-0.067383,-0.066162,-0.069946,-0.075684,-0.073486,-0.074097,-0.072632,-0.072021,-0.065796,-0.066406,-0.063965,-0.059204,-0.053711,-0.058716,-0.057617,-0.054321,-0.058716,-0.06604,-0.063477,-0.069702,-0.07019,-0.075439,-0.069946,-0.075439,-0.070679,-0.072998,-0.06604,-0.063965,-0.061646,-0.05896,-0.054199,-0.054321,-0.055908,-0.056396,-0.055298,-0.058716,-0.064087,-0.067627
-0.066406,-0.068237,-0.071045,-0.070312,-0.075684,-0.074097,-0.071533,-0.067017,-0.06665,-0.060181,-0.060425,-0.05542,-0.058716,-0.054565,-0.057739,-0.056641,-0.06189,-0.061523,-0.065918,-0.071045,-0.076294,-0.075073,-0.078979,-0.076538,-0.070801,-0.069336,-0.064697,-0.061523,-0.062256,-0.05835,-0.05896,-0.053345,-0.056274,-0.059204,-0.062134,-0.061279,-0.067261,-0.068115,-0.071167,-0.075317,-0.074463,-0.075562,-0.070801,-0.068848,-0.064209,-0.062012,-0.058838,-0.05603,-0.051636,-0.053589,-0.053467,-0.059692,-0.061279,-0.065186,-0.067261,-0.069336,-0.072021,-0.072021,-0.074829,-0.071777,-0.072998,-0.069092,-0.064697,-0.065552,-0.062134,-0.057007,-0.056396,-0.056885,-0.059448,-0.058594,-0.057129,-0.063721,-0.06604,-0.067993,-0.067871,-0.073853,-0.071411,-0.075806,-0.075073,-0.06897,-0.067261,-0.062012,-0.060913,-0.058228,-0.057983,-0.053589,-0.05542,-0.058594,-0.061523,-0.06543,-0.065552,-0.070679,-0.07019,-0.071533,-0.070312,-0.072021,-0.072144,-0.071777,-0.066284,-0.062744,-0.061646,-0.061157,-0.060059,-0.056396,-0.056152,-0.058472,-0.05835,-0.06543,-0.06543,-0.069946,-0.071777,-0.072144,-0.072021,-0.075684,-0.074829,-0.072144,-0.062256,-0.061523,-0.060303,-0.057007,-0.059692,-0.057007,-0.054443,-0.055786,-0.057129,-0.06189,-0.068115,-0.064697
-0.068604,-0.071411,-0.073242,-0.07312,-0.074707,-0.069458,-0.070312,-0.069946,-0.064453,-0.060791,-0.062256,-0.056641,-0.055664,-0.056641,-0.056885,-0.055054,-0.060669,-0.067383,-0.06665,-0.071533,-0.074707,-0.077271,-0.076416,-0.073853,-0.069336,-0.070068,-0.064819,-0.062012,-0.056641,-0.054688,-0.053223,-0.059814,-0.055298,-0.061157,-0.059082,-0.062866,-0.064453,-0.070312,-0.074097,-0.071777,-0.074463,-0.072632,-0.069824,-0.067871,-0.06897,-0.063843,-0.058838,-0.054199,-0.056396,-0.051514,-0.056519,-0.060669,-0.061157,-0.06665,-0.069336,-0.071899,-0.073975,-0.076416,-0.076904,-0.074951,-0.075439,-0.068481,-0.065918,-0.061523,-0.059448,-0.055298,-0.061646,-0.055908,-0.056763,-0.054077,-0.05835,-0.065063,-0.068848,-0.067871,-0.07373,-0.070801,-0.075806,-0.075439,-0.071899,-0.069336,-0.06604,-0.062866,-0.057983,-0.050781,-0.05896,-0.054565,-0.053955,-0.05896,-0.061401,-0.063354,-0.065918,-0.068848,-0.071655,-0.074097,-0.072632,-0.074219,-0.070679,-0.065918,-0.062866,-0.060303,-0.06189,-0.056885,-0.054565,-0.053223,-0.054321,-0.056885,-0.060669,-0.062134,-0.067261,-0.071777,-0.074463,-0.075317,-0.071777,-0.073608,-0.071167,-0.070923,-0.065186,-0.062622,-0.054932,-0.052979,-0.056274,-0.054199,-0.054321,-0.057739,-0.060303,-0.063721,-0.068604,-0.068604
-0.070312,-0.071289,-0.07312,-0.074219,-0.077393,-0.072876,-0.070312,-0.068237,-0.064453,-0.063843,-0.057251,-0.052979,-0.05481,-0.055908,-0.059326,-0.058838,-0.061035,-0.063354,-0.066528,-0.073975,-0.074585,-0.071777,-0.076782,-0.075684,-0.069336,-0.066284,-0.063965,-0.057983,-0.060791,-0.053223,-0.054688,-0.056152,-0.056885,-0.060547,-0.060425,-0.063843,-0.067627,-0.074707,-0.073608,-0.07251,-0.072021,-0.07251,-0.072266,-0.070801,-0.061768,-0.065186,-0.056519,-0.055542,-0.055786,-0.054321,-0.055298,-0.057007,-0.061401,-0.064697,-0.070801,-0.071411,-0.07251,-0.072388,-0.078369,-0.07251,-0.072021,-0.06958,-0.06543,-0.059692,-0.056152,-0.055298,-0.053833,-0.059082,-0.059814,-0.055908,-0.059448,-0.061157,-0.065918,-0.071411,-0.072632,-0.070435,-0.069702,-0.073242,-0.070312,-0.068237,-0.062134,-0.06189,-0.058472,-0.05957,-0.05481,-0.053101,-0.053833,-0.060669,-0.063232,-0.064819,-0.066284,-0.072998,-0.074951,-0.070679,-0.072388,-0.073242,-0.068848,-0.067261,-0.061646,-0.064209,-0.057739,-0.058472,-0.054443,-0.054077,-0.055664,-0.057495,-0.061279,-0.066406,-0.069092,-0.074463,-0.075195,-0.073853,-0.078369,-0.072266,-0.06958,-0.07019,-0.063843,-0.063477,-0.05896,-0.056152,-0.056274,-0.055054,-0.054688,-0.055542,-0.059814,-0.063232,-0.066895,-0.067383
-0.073364,-0.073242,-0.07251,-0.076172,-0.070312,-0.069214,-0.072144,-0.064453,-0.062866,-0.060059,-0.056152,-0.055054,-0.057373,-0.056274,-0.059692,-0.05835,-0.064819,-0.0625,-0.067749,-0.072754,-0.075806,-0.072998,-0.071655,-0.069092,-0.070068,-0.066284,-0.062622,-0.060913,-0.05896,-0.056396,-0.054932,-0.056519,-0.060425,-0.061157,-0.064575,-0.066406,-0.070068,-0.07251,-0.074219,-0.072754,-0.076294,-0.074707,-0.071777,-0.066895,-0.06604,-0.057739,-0.056396,-0.057129,-0.053833,-0.052368,-0.058716,-0.06189,-0.061035,-0.065063,-0.069458,-0.070557,-0.075195,-0.075439,-0.073853,-0.073242,-0.071655,-0.068481,-0.063843,-0.059326,-0.058105,-0.057739,-0.053833,-0.052124,-0.056885,-0.057373,-0.05896,-0.06189,-0.065308,-0.07312,-0.073486,-0.075073,-0.073608,-0.071167,-0.069458,-0.070312,-0.064331,-0.059448,-0.055054,-0.055176,-0.056519,-0.056641,-0.055786,-0.060913,-0.064941,-0.065796,-0.066528,-0.07312,-0.070923,-0.072876,-0.075928,-0.073364,-0.072144,-0.069092,-0.062378,-0.063232,-0.059448,-0.059082,-0.053345,-0.057007,-0.061646,-0.058716,-0.060669,-0.061157,-0.066772,-0.075928,-0.074097,-0.072144,-0.077271,-0.077393,-0.067749,-0.070679,-0.063232,-0.060303,-0.056519,-0.055786,-0.052246,-0.05603,-0.05896,-0.060791,-0.060425,-0.062866,-0.067627,-0.068237
-0.073975,-0.071899,-0.073608,-0.077026,-0.07251,-0.067993,-0.069946,-0.067627,-0.061157,-0.058228,-0.055542,-0.05542,-0.053223,-0.053467,-0.060913,-0.060791,-0.067139,-0.064331,-0.068481,-0.076172,-0.07312,-0.076294,-0.074463,-0.069702,-0.068115,-0.069702,-0.063843,-0.060547,-0.059448,-0.055664,-0.055908,-0.058716,-0.061768,-0.06311,-0.067261,-0.066284,-0.068359,-0.070923,-0.074829,-0.077637,-0.072388,-0.074219,-0.071045,-0.071533,-0.062256,-0.056641,-0.052246,-0.052856,-0.055786,-0.056152,-0.05957,-0.062012,-0.065063,-0.067627,-0.069946,-0.075928,-0.072632,-0.074463,-0.075562,-0.071045,-0.068481,-0.068115,-0.062866,-0.059326,-0.05957,-0.052368,-0.055786,-0.05835,-0.05835,-0.058838,-0.058105,-0.067993,-0.073486,-0.07373,-0.07312,-0.074463,-0.074341,-0.074097,-0.071533,-0.062256,-0.063354,-0.058594,-0.05542,-0.056519,-0.056885,-0.056274,-0.056396,-0.060913,-0.062378,-0.065063,-0.069824,-0.076782,-0.070557,-0.076538,-0.074951,-0.071045,-0.068726,-0.061768,-0.06311,-0.059448,-0.059204,-0.053345,-0.053589,-0.055908,-0.060181,-0.059814,-0.060669,-0.068237,-0.066772,-0.075195,-0.073975,-0.079956,-0.074463,-0.069336,-0.07312,-0.064819,-0.063965,-0.057617,-0.057983,-0.059814,-0.056763,-0.058105,-0.061157,-0.059937,-0.065552,-0.067749,-0.067627,-0.071411
-0.077881,-0.075073,-0.07312,-0.073364,-0.073853,-0.073486,-0.064697,-0.065063,-0.0625,-0.060303,-0.060669,-0.056396,-0.05542,-0.055786,-0.05957,-0.061401,-0.063843,-0.067383,-0.070068,-0.072754,-0.073853,-0.075684,-0.074463,-0.071777,-0.065186,-0.065674,-0.05896,-0.062012,-0.052734,-0.056152,-0.051147,-0.058228,-0.061279,-0.06189,-0.063843,-0.062866,-0.072021,-0.068726,-0.077393,-0.075806,-0.070801,-0.070435,-0.066895,-0.064819,-0.063354,-0.056396,-0.058105,-0.055298,-0.054077,-0.055664,-0.058594,-0.062622,-0.064819,-0.068481,-0.07019,-0.074341,-0.075195,-0.070312,-0.076416,-0.074707,-0.067749,-0.067871,-0.05896,-0.056396,-0.056152,-0.054688,-0.056641,-0.062012,-0.05835,-0.061646,-0.063721,-0.062866,-0.071289,-0.074829,-0.07373,-0.071289,-0.073364,-0.071045,-0.068848,-0.065186,-0.060913,-0.061401,-0.060791,-0.056641,-0.054565,-0.056152,-0.061279,-0.059082,-0.062622,-0.064941,-0.068237,-0.07666,-0.072998,-0.074341,-0.07373,-0.070679,-0.067627,-0.065186,-0.061523,-0.061523,-0.05896,-0.054932,-0.054077,-0.055908,-0.061523,-0.060669,-0.065063,-0.070068,-0.072876,-0.074219,-0.074707,-0.079956,-0.07312,-0.069946,-0.06604,-0.066162,-0.062622,-0.060059,-0.056396,-0.05481,-0.057617,-0.056641,-0.05957,-0.062622,-0.063477,-0.068359,-0.069092,-0.075562
-0.073486,-0.074463,-0.074463,-0.074585,-0.074219,-0.073853,-0.068115,-0.062256,-0.057373,-0.056152,-0.054321,-0.059082,-0.055176,-0.05603,-0.05957,-0.063599,-0.067139,-0.069214,-0.074341,-0.075195,-0.075073,-0.07251,-0.070068,-0.072754,-0.068481,-0.060669,-0.061768,-0.05835,-0.056641,-0.055054,-0.057129,-0.057861,-0.064209,-0.065796,-0.063599,-0.066406,-0.072144,-0.075562,-0.077148,-0.076294,-0.070312,-0.07251,-0.06543,-0.0625,-0.061279,-0.058594,-0.059082,-0.055786,-0.055298,-0.053467,-0.061768,-0.063232,-0.067261,-0.072876,-0.070679,-0.075684,-0.078613,-0.072754,-0.072754,-0.075562,-0.067261,-0.06543,-0.058716,-0.05835,-0.052368,-0.056274,-0.056274,-0.055664,-0.060547,-0.064087,-0.062134,-0.06897,-0.070923,-0.072632,-0.078369,-0.074585,-0.070435,-0.072021,-0.069336,-0.066284,-0.061035,-0.057617,-0.058105,-0.053589,-0.056274,-0.055054,-0.061523,-0.061646,-0.068726,-0.070557,-0.06897,-0.078979,-0.07251,-0.073853,-0.072998,-0.069214,-0.067383,-0.067261,-0.061646,-0.05835,-0.058594,-0.055786,-0.05481,-0.058594,-0.061523,-0.062744,-0.0625,-0.068726,-0.07373,-0.074707,-0.074829,-0.077881,-0.075684,-0.071777,-0.067383,-0.065186,-0.062378,-0.057495,-0.059937,-0.054199,-0.054688,-0.057251,-0.059692,-0.064087,-0.065308,-0.071777,-0.069092,-0.073853
